2025/10/21 00:00:00,46921
2025/10/21 00:01:00,46928
2025/10/21 00:02:00,46936
2025/10/21 00:03:00,46937
2025/10/21 00:04:00,46925
2025/10/21 00:05:00,46932
2025/10/21 00:06:00,46934
2025/10/21 00:07:00,46942
2025/10/21 00:08:00,46955
2025/10/21 00:09:00,46956
2025/10/21 00:10:00,46957
2025/10/21 00:11:00,46957
2025/10/21 00:12:00,46964
2025/10/21 00:13:00,46960
2025/10/21 00:14:00,46964
2025/10/21 00:15:00,46963
2025/10/21 00:16:00,46963
2025/10/21 00:17:00,46968
2025/10/21 00:18:00,46975
2025/10/21 00:19:00,46982
2025/10/21 00:20:00,46986
2025/10/21 00:21:00,46986
2025/10/21 00:22:00,46994
2025/10/21 00:23:00,46989
2025/10/21 00:24:00,46984
2025/10/21 00:25:00,46987
2025/10/21 00:26:00,46987
2025/10/21 00:27:00,46992
2025/10/21 00:28:00,46999
2025/10/21 00:29:00,46998
2025/10/21 00:30:00,46992
2025/10/21 00:31:00,46993
2025/10/21 00:32:00,46997
2025/10/21 00:33:00,47001
2025/10/21 00:34:00,47002
2025/10/21 00:35:00,47002
2025/10/21 00:36:00,47001
2025/10/21 00:37:00,46995
2025/10/21 00:38:00,46987
2025/10/21 00:39:00,46997
2025/10/21 00:40:00,46998
2025/10/21 00:41:00,47004
2025/10/21 00:42:00,47007
2025/10/21 00:43:00,47008
2025/10/21 00:44:00,47018
2025/10/21 00:45:00,47018
2025/10/21 00:46:00,47017
2025/10/21 00:47:00,47012
2025/10/21 00:48:00,47009
2025/10/21 00:49:00,47014
2025/10/21 00:50:00,47012
2025/10/21 00:51:00,47016
2025/10/21 00:52:00,47018
2025/10/21 00:53:00,47019
2025/10/21 00:54:00,47019
2025/10/21 00:55:00,47028
2025/10/21 00:56:00,47033
2025/10/21 00:57:00,47039
2025/10/21 00:58:00,47041
2025/10/21 00:59:00,47053
2025/10/21 01:00:00,47046
2025/10/21 01:01:00,47037
2025/10/21 01:02:00,47037
2025/10/21 01:03:00,47044
2025/10/21 01:04:00,47046
2025/10/21 01:05:00,47044
2025/10/21 01:06:00,47046
2025/10/21 01:07:00,47048
2025/10/21 01:08:02,47040
2025/10/21 01:09:00,47030
2025/10/21 01:10:00,47033
2025/10/21 01:11:01,47031
2025/10/21 01:12:39,47035
2025/10/21 01:14:59,47019
2025/10/21 01:15:00,47018
2025/10/21 01:16:00,47014
2025/10/21 01:17:00,47007
2025/10/21 01:18:00,47011
2025/10/21 01:19:00,47022
2025/10/21 01:20:00,47020
2025/10/21 01:21:00,47027
2025/10/21 01:22:00,47024
2025/10/21 01:23:00,47033
2025/10/21 01:24:00,47033
2025/10/21 01:25:00,47033
2025/10/21 01:26:00,47039
2025/10/21 01:27:00,47032
2025/10/21 01:28:00,47038
2025/10/21 01:29:00,47040
2025/10/21 01:30:00,47044
2025/10/21 01:31:00,47055
2025/10/21 01:32:00,47049
2025/10/21 01:33:00,47045
2025/10/21 01:34:00,47048
2025/10/21 01:35:00,47049
2025/10/21 01:36:00,47039
2025/10/21 01:37:00,47040
2025/10/21 01:38:00,47040
2025/10/21 01:39:00,47042
2025/10/21 01:40:00,47040
2025/10/21 01:41:00,47033
2025/10/21 01:42:00,47027
2025/10/21 01:43:00,47026
2025/10/21 01:44:00,47023
2025/10/21 01:45:00,47018
2025/10/21 01:46:00,47020
2025/10/21 01:47:00,47020
2025/10/21 01:48:00,47022
2025/10/21 01:49:00,47020
2025/10/21 01:50:00,47015
2025/10/21 01:51:00,47011
2025/10/21 01:52:00,47008
2025/10/21 01:53:00,47006
2025/10/21 01:54:00,47014
2025/10/21 01:55:00,47011
2025/10/21 01:56:00,47015
2025/10/21 01:57:00,47013
2025/10/21 01:58:00,47012
2025/10/21 01:59:00,47006
2025/10/21 02:00:00,47007
2025/10/21 02:01:00,47004
2025/10/21 02:02:00,46999
2025/10/21 02:03:00,46995
2025/10/21 02:04:00,46987
2025/10/21 02:05:00,46984
2025/10/21 02:06:00,46979
2025/10/21 02:07:00,46978
2025/10/21 02:08:00,46980
2025/10/21 02:09:00,46972
2025/10/21 02:10:00,46974
2025/10/21 02:11:00,46970
2025/10/21 02:12:00,46973
2025/10/21 02:13:00,46974
2025/10/21 02:14:00,46967
2025/10/21 02:15:00,46963
2025/10/21 02:16:00,46960
2025/10/21 02:17:00,46964
2025/10/21 02:18:00,46961
2025/10/21 02:19:00,46950
2025/10/21 02:20:00,46950
2025/10/21 02:21:00,46952
2025/10/21 02:22:00,46951
2025/10/21 02:23:00,46944
2025/10/21 02:24:00,46934
2025/10/21 02:25:00,46931
2025/10/21 02:26:00,46931
2025/10/21 02:27:00,46935
2025/10/21 02:28:00,46935
2025/10/21 02:29:00,46928
2025/10/21 02:30:00,46928
2025/10/21 02:31:00,46922
2025/10/21 02:32:00,46920
2025/10/21 02:33:00,46926
2025/10/21 02:34:00,46922
2025/10/21 02:35:00,46923
2025/10/21 02:36:00,46922
2025/10/21 02:37:00,46916
2025/10/21 02:38:00,46907
2025/10/21 02:39:00,46899
2025/10/21 02:40:00,46898
2025/10/21 02:41:00,46892
2025/10/21 02:42:00,46884
2025/10/21 02:43:00,46880
2025/10/21 02:44:00,46878
2025/10/21 02:45:00,46886
2025/10/21 02:46:00,46884
2025/10/21 02:47:00,46888
2025/10/21 02:48:00,46888
2025/10/21 02:49:00,46875
2025/10/21 02:50:00,46875
2025/10/21 02:51:00,46871
2025/10/21 02:52:00,46865
2025/10/21 02:53:00,46857
2025/10/21 02:54:00,46850
2025/10/21 02:55:00,46839
2025/10/21 02:56:00,46826
2025/10/21 02:57:00,46820
2025/10/21 02:58:00,46815
2025/10/21 02:59:00,46813
2025/10/21 03:00:00,46807
2025/10/21 03:01:00,46795
2025/10/21 03:02:00,46783
2025/10/21 03:03:00,46777
2025/10/21 03:04:00,46777
2025/10/21 03:05:00,46765
2025/10/21 03:06:00,46753
2025/10/21 03:07:00,46743
2025/10/21 03:08:00,46734
2025/10/21 03:09:00,46726
2025/10/21 03:10:00,46719
2025/10/21 03:11:00,46719
2025/10/21 03:12:00,46717
2025/10/21 03:13:00,46715
2025/10/21 03:14:00,46706
2025/10/21 03:15:00,46692
2025/10/21 03:16:00,46689
2025/10/21 03:17:00,46673
2025/10/21 03:18:00,46666
2025/10/21 03:19:00,46665
2025/10/21 03:20:00,46663
2025/10/21 03:21:00,46656
2025/10/21 03:22:00,46648
2025/10/21 03:23:00,46643
2025/10/21 03:24:00,46633
2025/10/21 03:25:00,46617
2025/10/21 03:26:00,46611
2025/10/21 03:27:00,46601
2025/10/21 03:28:00,46593
2025/10/21 03:29:00,46584
2025/10/21 03:30:00,46570
2025/10/21 03:31:00,46556
2025/10/21 03:32:00,46528
2025/10/21 03:33:00,46522
2025/10/21 03:34:00,46519
2025/10/21 03:35:00,46513
2025/10/21 03:36:00,46512
2025/10/21 03:37:00,46517
2025/10/21 03:38:00,46512
2025/10/21 03:39:00,46517
2025/10/21 03:40:00,46503
2025/10/21 03:41:00,46496
2025/10/21 03:42:00,46490
2025/10/21 03:43:00,46490
2025/10/21 03:44:00,46481
2025/10/21 03:45:00,46476
2025/10/21 03:46:00,46465
2025/10/21 03:47:00,46457
2025/10/21 03:48:00,46452
2025/10/21 03:49:00,46446
2025/10/21 03:50:00,46443
2025/10/21 03:51:00,46436
2025/10/21 03:52:00,46425
2025/10/21 03:53:00,46418
2025/10/21 03:54:00,46414
2025/10/21 03:55:00,46404
2025/10/21 03:56:00,46397
2025/10/21 03:57:00,46386
2025/10/21 03:58:00,46368
2025/10/21 03:59:00,46361
2025/10/21 04:00:00,46357
2025/10/21 04:01:00,46346
2025/10/21 04:02:00,46334
2025/10/21 04:03:00,46329
2025/10/21 04:04:00,46322
2025/10/21 04:05:00,46316
2025/10/21 04:06:00,46304
2025/10/21 04:07:00,46288
2025/10/21 04:08:00,46278
2025/10/21 04:09:00,46276
2025/10/21 04:10:00,46269
2025/10/21 04:11:00,46265
2025/10/21 04:12:00,46262
2025/10/21 04:13:00,46261
2025/10/21 04:14:00,46256
2025/10/21 04:15:00,46251
2025/10/21 04:16:00,46243
2025/10/21 04:17:00,46238
2025/10/21 04:18:00,46236
2025/10/21 04:19:00,46229
2025/10/21 04:20:00,46226
2025/10/21 04:21:00,46222
2025/10/21 04:22:00,46217
2025/10/21 04:23:00,46205
2025/10/21 04:24:00,46197
2025/10/21 04:25:00,46196
2025/10/21 04:26:00,46199
2025/10/21 04:27:00,46209
2025/10/21 04:28:00,46200
2025/10/21 04:29:00,46198
2025/10/21 04:30:00,46193
2025/10/21 04:31:00,46190
2025/10/21 04:32:00,46182
2025/10/21 04:33:00,46172
2025/10/21 04:34:00,46166
2025/10/21 04:35:00,46157
2025/10/21 04:36:00,46148
2025/10/21 04:37:00,46142
2025/10/21 04:38:00,46135
2025/10/21 04:39:00,46131
2025/10/21 04:40:00,46122
2025/10/21 04:41:00,46116
2025/10/21 04:42:00,46104
2025/10/21 04:43:00,46099
2025/10/21 04:44:00,46094
2025/10/21 04:45:00,46087
2025/10/21 04:46:00,46085
2025/10/21 04:47:00,46082
2025/10/21 04:48:00,46082
2025/10/21 04:49:00,46074
2025/10/21 04:50:00,46068
2025/10/21 04:51:00,46060
2025/10/21 04:52:00,46053
2025/10/21 04:53:00,46050
2025/10/21 04:54:00,46044
2025/10/21 04:55:00,46037
2025/10/21 04:56:00,46035
2025/10/21 04:57:00,46035
2025/10/21 04:58:00,46028
2025/10/21 04:59:00,46019
2025/10/21 05:00:00,46006
2025/10/21 05:01:00,45992
2025/10/21 05:02:00,45988
2025/10/21 05:03:00,45981
2025/10/21 05:04:00,45975
2025/10/21 05:05:00,45963
2025/10/21 05:06:00,45967
2025/10/21 05:07:00,45962
2025/10/21 05:08:00,45961
2025/10/21 05:09:00,45956
2025/10/21 05:10:00,45954
2025/10/21 05:11:00,45947
2025/10/21 05:12:00,45935
2025/10/21 05:13:00,45932
2025/10/21 05:14:00,45925
2025/10/21 05:15:00,45925
2025/10/21 05:16:00,45918
2025/10/21 05:17:00,45914
2025/10/21 05:18:00,45910
2025/10/21 05:19:00,45909
2025/10/21 05:20:00,45905
2025/10/21 05:21:00,45903
2025/10/21 05:22:00,45891
2025/10/21 05:23:00,45879
2025/10/21 05:24:00,45875
2025/10/21 05:25:00,45875
2025/10/21 05:26:00,45868
2025/10/21 05:27:00,45862
2025/10/21 05:28:00,45848
2025/10/21 05:29:00,45837
2025/10/21 05:30:00,45827
2025/10/21 05:31:00,45823
2025/10/21 05:32:00,45817
2025/10/21 05:33:00,45808
2025/10/21 05:34:00,45793
2025/10/21 05:35:00,45782
2025/10/21 05:36:00,45783
2025/10/21 05:37:00,45774
2025/10/21 05:38:00,45765
2025/10/21 05:39:00,45756
2025/10/21 05:40:00,45748
2025/10/21 05:41:00,45733
2025/10/21 05:42:00,45726
2025/10/21 05:43:00,45720
2025/10/21 05:44:00,45717
2025/10/21 05:45:00,45715
2025/10/21 05:46:00,45702
2025/10/21 05:47:00,45695
2025/10/21 05:48:00,45687
2025/10/21 05:49:00,45686
2025/10/21 05:50:00,45683
2025/10/21 05:51:00,45677
2025/10/21 05:52:00,45666
2025/10/21 05:53:00,45657
2025/10/21 05:54:00,45647
2025/10/21 05:55:00,45637
2025/10/21 05:56:00,45627
2025/10/21 05:57:00,45616
2025/10/21 05:58:00,45604
2025/10/21 05:59:00,45594
2025/10/21 06:00:00,45573
2025/10/21 06:01:00,45558
2025/10/21 06:02:00,45557
2025/10/21 06:03:00,45549
2025/10/21 06:04:00,45552
2025/10/21 06:05:00,45549
