2026/2/2 00:00:00,41050
2026/2/2 00:01:00,41053
2026/2/2 00:02:00,41053
2026/2/2 00:03:00,41061
2026/2/2 00:04:00,41063
2026/2/2 00:05:00,41070
2026/2/2 00:06:00,41076
2026/2/2 00:07:00,41078
2026/2/2 00:08:00,41077
2026/2/2 00:09:00,41082
2026/2/2 00:10:00,41079
2026/2/2 00:11:00,41085
2026/2/2 00:12:00,41084
2026/2/2 00:13:01,41086
2026/2/2 00:14:00,41094
2026/2/2 00:15:00,41095
2026/2/2 00:16:00,41107
2026/2/2 00:17:00,41123
2026/2/2 00:18:00,41135
2026/2/2 00:19:00,41144
2026/2/2 00:20:00,41153
2026/2/2 00:21:00,41153
2026/2/2 00:22:00,41152
2026/2/2 00:23:00,41151
2026/2/2 00:24:00,41152
2026/2/2 00:25:00,41157
2026/2/2 00:26:00,41169
2026/2/2 00:27:00,41169
2026/2/2 00:28:00,41179
2026/2/2 00:29:00,41176
2026/2/2 00:30:00,41180
2026/2/2 00:31:00,41180
2026/2/2 00:32:00,41178
2026/2/2 00:33:00,41177
2026/2/2 00:34:00,41182
2026/2/2 00:35:00,41187
2026/2/2 00:36:00,41185
2026/2/2 00:37:00,41183
2026/2/2 00:38:00,41196
2026/2/2 00:39:00,41204
2026/2/2 00:40:00,41206
2026/2/2 00:41:00,41205
2026/2/2 00:42:00,41213
2026/2/2 00:43:00,41209
2026/2/2 00:44:00,41205
2026/2/2 00:45:00,41203
2026/2/2 00:46:00,41199
2026/2/2 00:47:00,41206
2026/2/2 00:47:47,41211
2026/2/2 00:48:00,41212
2026/2/2 00:49:00,41209
2026/2/2 00:50:00,41215
2026/2/2 00:51:00,41211
2026/2/2 00:52:00,41215
2026/2/2 00:53:00,41211
2026/2/2 00:54:00,41206
2026/2/2 00:55:00,41203
2026/2/2 00:56:00,41206
2026/2/2 00:57:00,41210
2026/2/2 00:58:00,41212
2026/2/2 00:59:00,41204
2026/2/2 01:00:00,41205
2026/2/2 01:01:00,41202
2026/2/2 01:02:00,41198
2026/2/2 01:03:00,41193
2026/2/2 01:04:00,41197
2026/2/2 01:05:00,41198
2026/2/2 01:06:00,41204
2026/2/2 01:07:00,41208
2026/2/2 01:08:00,41202
2026/2/2 01:09:00,41204
2026/2/2 01:10:00,41213
2026/2/2 01:11:00,41217
2026/2/2 01:12:01,41225
2026/2/2 01:13:00,41222
2026/2/2 01:14:00,41220
2026/2/2 01:15:00,41222
2026/2/2 01:16:00,41216
2026/2/2 01:17:00,41213
2026/2/2 01:18:00,41209
2026/2/2 01:19:00,41210
2026/2/2 01:20:02,41207
2026/2/2 01:21:00,41213
2026/2/2 01:22:00,41212
2026/2/2 01:23:00,41219
2026/2/2 01:24:00,41219
2026/2/2 01:25:01,41225
2026/2/2 01:26:00,41225
2026/2/2 01:27:00,41224
2026/2/2 01:28:02,41224
2026/2/2 01:29:00,41221
2026/2/2 01:30:00,41219
2026/2/2 01:31:00,41223
2026/2/2 01:32:00,41222
2026/2/2 01:33:00,41235
2026/2/2 01:34:01,41231
2026/2/2 01:35:00,41227
2026/2/2 01:36:00,41230
2026/2/2 01:37:00,41237
2026/2/2 01:38:00,41239
2026/2/2 01:39:00,41244
2026/2/2 01:40:00,41245
2026/2/2 01:41:00,41245
2026/2/2 01:42:00,41243
2026/2/2 01:43:01,41245
2026/2/2 01:44:01,41246
2026/2/2 01:45:00,41247
2026/2/2 01:46:00,41249
2026/2/2 01:47:00,41246
2026/2/2 01:48:00,41250
2026/2/2 01:49:00,41248
2026/2/2 01:50:00,41247
2026/2/2 01:51:00,41243
2026/2/2 01:52:00,41243
2026/2/2 01:53:01,41245
2026/2/2 01:54:00,41239
2026/2/2 01:55:03,41235
2026/2/2 01:56:00,41232
2026/2/2 01:57:00,41237
2026/2/2 01:58:00,41236
2026/2/2 01:59:00,41231
2026/2/2 02:00:00,41238
2026/2/2 02:01:00,41236
2026/2/2 02:02:00,41238
2026/2/2 02:03:00,41235
2026/2/2 02:04:00,41233
