2025/11/18 00:00:00,42084
2025/11/18 00:01:00,42084
2025/11/18 00:02:00,42091
2025/11/18 00:03:00,42104
2025/11/18 00:04:00,42110
2025/11/18 00:05:00,42117
2025/11/18 00:06:00,42117
2025/11/18 00:07:00,42118
2025/11/18 00:08:00,42118
2025/11/18 00:09:00,42126
2025/11/18 00:10:00,42124
2025/11/18 00:11:00,42126
2025/11/18 00:12:00,42127
2025/11/18 00:13:00,42132
2025/11/18 00:14:00,42127
2025/11/18 00:15:00,42134
2025/11/18 00:16:00,42130
2025/11/18 00:17:00,42130
2025/11/18 00:18:00,42135
2025/11/18 00:19:00,42134
2025/11/18 00:20:00,42150
2025/11/18 00:21:00,42151
2025/11/18 00:22:00,42150
2025/11/18 00:23:00,42157
2025/11/18 00:24:00,42157
2025/11/18 00:25:00,42158
2025/11/18 00:26:00,42155
2025/11/18 00:27:00,42156
2025/11/18 00:28:00,42154
2025/11/18 00:29:00,42153
2025/11/18 00:30:00,42154
2025/11/18 00:31:00,42165
2025/11/18 00:32:00,42168
2025/11/18 00:33:00,42164
2025/11/18 00:34:00,42172
2025/11/18 00:35:00,42175
2025/11/18 00:36:00,42177
2025/11/18 00:37:00,42185
2025/11/18 00:38:00,42198
2025/11/18 00:38:38,42203
2025/11/18 00:39:00,42205
2025/11/18 00:40:00,42219
2025/11/18 00:41:00,42225
2025/11/18 00:42:00,42220
2025/11/18 00:43:00,42229
2025/11/18 00:44:00,42226
2025/11/18 00:45:00,42231
2025/11/18 00:46:00,42237
2025/11/18 00:47:00,42234
2025/11/18 00:48:00,42232
2025/11/18 00:49:00,42230
2025/11/18 00:50:00,42230
2025/11/18 00:51:00,42229
2025/11/18 00:52:00,42232
2025/11/18 00:53:00,42240
2025/11/18 00:54:00,42240
2025/11/18 00:55:00,42240
2025/11/18 00:56:00,42243
2025/11/18 00:57:00,42244
2025/11/18 00:58:00,42243
2025/11/18 00:59:00,42243
2025/11/18 01:00:00,42248
2025/11/18 01:01:00,42238
2025/11/18 01:02:00,42232
2025/11/18 01:03:00,42234
2025/11/18 01:04:00,42233
2025/11/18 01:05:00,42231
2025/11/18 01:06:00,42235
2025/11/18 01:07:00,42239
2025/11/18 01:08:00,42240
2025/11/18 01:09:00,42244
2025/11/18 01:10:00,42237
2025/11/18 01:11:00,42236
2025/11/18 01:12:00,42229
2025/11/18 01:13:00,42235
2025/11/18 01:14:00,42234
2025/11/18 01:15:00,42227
2025/11/18 01:16:00,42219
2025/11/18 01:17:00,42208
2025/11/18 01:18:00,42213
2025/11/18 01:19:00,42215
2025/11/18 01:20:00,42213
2025/11/18 01:21:00,42215
2025/11/18 01:22:00,42217
2025/11/18 01:23:00,42217
2025/11/18 01:24:00,42219
2025/11/18 01:25:00,42212
2025/11/18 01:26:00,42219
2025/11/18 01:27:00,42228
2025/11/18 01:28:00,42231
2025/11/18 01:29:00,42228
2025/11/18 01:30:00,42231
2025/11/18 01:31:00,42233
2025/11/18 01:32:00,42235
2025/11/18 01:33:00,42232
2025/11/18 01:34:00,42221
2025/11/18 01:35:00,42218
2025/11/18 01:36:00,42215
2025/11/18 01:37:00,42205
2025/11/18 01:38:00,42206
2025/11/18 01:39:00,42203
2025/11/18 01:40:00,42209
2025/11/18 01:41:00,42204
2025/11/18 01:42:00,42192
2025/11/18 01:43:00,42189
2025/11/18 01:44:00,42180
2025/11/18 01:45:00,42165
2025/11/18 01:46:00,42162
2025/11/18 01:47:00,42165
2025/11/18 01:48:00,42163
2025/11/18 01:49:00,42171
2025/11/18 01:50:00,42175
2025/11/18 01:51:00,42176
2025/11/18 01:52:00,42177
2025/11/18 01:53:00,42186
2025/11/18 01:54:00,42189
2025/11/18 01:55:00,42188
2025/11/18 01:56:00,42184
2025/11/18 01:57:00,42186
2025/11/18 01:58:00,42189
2025/11/18 01:59:00,42195
2025/11/18 02:00:00,42193
2025/11/18 02:01:00,42194
2025/11/18 02:02:00,42192
2025/11/18 02:03:00,42184
2025/11/18 02:04:00,42185
2025/11/18 02:05:00,42177
2025/11/18 02:06:00,42175
2025/11/18 02:07:00,42178
2025/11/18 02:08:00,42171
2025/11/18 02:09:00,42171
2025/11/18 02:10:00,42170
2025/11/18 02:11:00,42162
2025/11/18 02:12:00,42155
2025/11/18 02:13:00,42149
2025/11/18 02:14:00,42146
2025/11/18 02:15:00,42144
2025/11/18 02:16:00,42148
2025/11/18 02:17:00,42144
2025/11/18 02:18:00,42131
2025/11/18 02:19:00,42119
2025/11/18 02:20:00,42117
2025/11/18 02:21:00,42110
2025/11/18 02:22:00,42101
2025/11/18 02:23:00,42081
2025/11/18 02:24:00,42077
2025/11/18 02:25:00,42071
2025/11/18 02:26:00,42063
2025/11/18 02:27:00,42062
2025/11/18 02:28:00,42053
2025/11/18 02:29:00,42045
2025/11/18 02:30:00,42042
2025/11/18 02:31:00,42042
2025/11/18 02:32:00,42032
2025/11/18 02:33:00,42026
2025/11/18 02:34:00,42022
2025/11/18 02:35:00,42016
2025/11/18 02:36:00,42011
2025/11/18 02:37:00,42004
2025/11/18 02:38:00,42006
2025/11/18 02:39:00,42000
2025/11/18 02:40:00,42001
2025/11/18 02:41:00,41997
2025/11/18 02:42:00,41988
2025/11/18 02:43:00,41998
2025/11/18 02:44:00,41999
2025/11/18 02:45:00,41997
2025/11/18 02:46:00,41997
2025/11/18 02:47:00,41999
2025/11/18 02:48:00,41994
2025/11/18 02:49:00,41994
2025/11/18 02:50:00,41998
2025/11/18 02:51:00,41993
2025/11/18 02:52:00,41994
2025/11/18 02:53:00,41991
2025/11/18 02:54:00,41977
2025/11/18 02:55:00,41970
2025/11/18 02:56:00,41965
2025/11/18 02:57:00,41960
2025/11/18 02:58:00,41959
2025/11/18 02:59:00,41958
2025/11/18 03:00:00,41953
2025/11/18 03:01:00,41945
2025/11/18 03:02:00,41939
2025/11/18 03:03:00,41938
2025/11/18 03:04:00,41939
2025/11/18 03:05:00,41937
2025/11/18 03:06:00,41932
2025/11/18 03:07:00,41917
2025/11/18 03:08:00,41914
2025/11/18 03:09:00,41911
2025/11/18 03:10:00,41909
2025/11/18 03:11:00,41906
2025/11/18 03:12:00,41909
2025/11/18 03:13:00,41904
2025/11/18 03:14:00,41906
2025/11/18 03:15:00,41899
2025/11/18 03:16:00,41899
2025/11/18 03:17:00,41899
2025/11/18 03:18:00,41898
2025/11/18 03:19:00,41894
2025/11/18 03:20:00,41894
2025/11/18 03:21:00,41891
2025/11/18 03:22:00,41888
2025/11/18 03:23:00,41888
2025/11/18 03:24:00,41884
2025/11/18 03:25:00,41881
2025/11/18 03:26:00,41878
2025/11/18 03:27:00,41873
2025/11/18 03:28:00,41866
2025/11/18 03:29:00,41852
2025/11/18 03:30:00,41850
2025/11/18 03:31:00,41842
