2025/6/4 00:00:00,61414
2025/6/4 00:01:00,61419
2025/6/4 00:02:00,61422
2025/6/4 00:03:00,61418
2025/6/4 00:04:00,61406
2025/6/4 00:05:00,61398
2025/6/4 00:06:00,61404
2025/6/4 00:07:00,61409
2025/6/4 00:08:00,61405
2025/6/4 00:09:47,61415
2025/6/4 00:10:00,61417
2025/6/4 00:11:00,61415
2025/6/4 00:12:00,61430
2025/6/4 00:13:00,61431
2025/6/4 00:14:00,61429
2025/6/4 00:15:00,61442
2025/6/4 00:16:00,61452
2025/6/4 00:17:01,61447
2025/6/4 00:18:00,61431
2025/6/4 00:19:00,61434
2025/6/4 00:20:00,61437
2025/6/4 00:21:00,61433
2025/6/4 00:22:00,61442
2025/6/4 00:23:00,61441
2025/6/4 00:24:00,61428
2025/6/4 00:25:00,61428
2025/6/4 00:26:00,61431
2025/6/4 00:27:00,61435
2025/6/4 00:28:00,61435
2025/6/4 00:29:00,61443
2025/6/4 00:30:01,61455
2025/6/4 00:31:00,61465
2025/6/4 00:32:00,61464
2025/6/4 00:33:00,61472
2025/6/4 00:34:00,61481
2025/6/4 00:35:00,61483
2025/6/4 00:36:00,61476
2025/6/4 00:37:00,61480
2025/6/4 00:38:00,61481
2025/6/4 00:39:00,61478
2025/6/4 00:40:00,61480
2025/6/4 00:41:00,61485
2025/6/4 00:42:00,61481
2025/6/4 00:43:00,61477
2025/6/4 00:44:00,61477
2025/6/4 00:45:00,61479
2025/6/4 00:46:00,61484
2025/6/4 00:47:00,61487
2025/6/4 00:48:00,61490
2025/6/4 00:49:00,61486
2025/6/4 00:50:00,61487
2025/6/4 00:51:00,61486
2025/6/4 00:52:00,61485
2025/6/4 00:53:00,61482
2025/6/4 00:54:00,61490
2025/6/4 00:55:00,61491
2025/6/4 00:56:00,61494
2025/6/4 00:57:00,61482
2025/6/4 00:58:00,61481
2025/6/4 00:59:00,61484
2025/6/4 01:00:00,61492
2025/6/4 01:01:00,61492
2025/6/4 01:02:00,61497
2025/6/4 01:03:00,61503
2025/6/4 01:04:00,61501
2025/6/4 01:05:00,61504
2025/6/4 01:06:00,61502
2025/6/4 01:07:00,61491
2025/6/4 01:08:00,61498
2025/6/4 01:09:50,61499
2025/6/4 01:10:00,61498
2025/6/4 01:11:00,61492
2025/6/4 01:12:00,61489
2025/6/4 01:13:00,61486
2025/6/4 01:14:00,61485
2025/6/4 01:15:00,61493
2025/6/4 01:16:00,61494
2025/6/4 01:17:00,61488
2025/6/4 01:18:00,61494
2025/6/4 01:19:00,61502
2025/6/4 01:20:00,61511
2025/6/4 01:21:00,61510
2025/6/4 01:22:00,61509
2025/6/4 01:23:00,61509
2025/6/4 01:24:00,61517
2025/6/4 01:25:00,61517
2025/6/4 01:26:00,61513
2025/6/4 01:27:00,61517
2025/6/4 01:28:00,61520
2025/6/4 01:29:00,61526
2025/6/4 01:30:00,61529
2025/6/4 01:31:00,61528
2025/6/4 01:32:00,61524
2025/6/4 01:33:00,61520
2025/6/4 01:34:00,61517
2025/6/4 01:35:00,61512
2025/6/4 01:36:00,61511
2025/6/4 01:37:00,61501
2025/6/4 01:38:00,61498
2025/6/4 01:39:00,61492
2025/6/4 01:40:00,61496
2025/6/4 01:41:00,61492
2025/6/4 01:42:00,61491
2025/6/4 01:43:00,61492
2025/6/4 01:44:00,61493
2025/6/4 01:45:00,61494
2025/6/4 01:46:00,61497
2025/6/4 01:47:00,61498
2025/6/4 01:48:00,61500
2025/6/4 01:49:00,61504
2025/6/4 01:50:00,61498
2025/6/4 01:51:00,61504
2025/6/4 01:52:00,61502
2025/6/4 01:53:00,61501
2025/6/4 01:54:00,61505
2025/6/4 01:55:00,61505
2025/6/4 01:56:00,61502
2025/6/4 01:57:00,61504
2025/6/4 01:58:00,61498
2025/6/4 01:59:00,61495
2025/6/4 02:00:00,61493
2025/6/4 02:01:00,61490
2025/6/4 02:02:00,61480
2025/6/4 02:03:00,61478
2025/6/4 02:04:00,61472
2025/6/4 02:05:00,61463
2025/6/4 02:06:00,61465
2025/6/4 02:07:00,61459
2025/6/4 02:08:00,61455
2025/6/4 02:09:48,61455
2025/6/4 02:10:00,61455
2025/6/4 02:11:00,61459
2025/6/4 02:12:00,61457
2025/6/4 02:13:00,61453
2025/6/4 02:14:00,61454
2025/6/4 02:15:00,61450
2025/6/4 02:16:00,61442
2025/6/4 02:17:00,61443
2025/6/4 02:18:00,61442
2025/6/4 02:19:00,61448
2025/6/4 02:20:00,61441
2025/6/4 02:21:00,61436
2025/6/4 02:22:00,61432
2025/6/4 02:23:00,61427
2025/6/4 02:24:00,61426
2025/6/4 02:25:00,61429
2025/6/4 02:26:00,61427
2025/6/4 02:27:00,61424
2025/6/4 02:28:00,61427
2025/6/4 02:28:30,61428
2025/6/4 02:29:00,61428
2025/6/4 02:30:00,61423
2025/6/4 02:31:00,61422
2025/6/4 02:32:00,61415
2025/6/4 02:33:00,61407
2025/6/4 02:34:00,61402
2025/6/4 02:35:00,61393
2025/6/4 02:36:00,61388
2025/6/4 02:37:00,61385
2025/6/4 02:38:00,61379
2025/6/4 02:39:00,61381
2025/6/4 02:40:00,61374
2025/6/4 02:41:00,61373
2025/6/4 02:42:00,61370
2025/6/4 02:43:00,61367
2025/6/4 02:44:00,61360
2025/6/4 02:45:00,61355
2025/6/4 02:46:00,61355
2025/6/4 02:47:00,61339
2025/6/4 02:48:00,61341
2025/6/4 02:49:00,61332
2025/6/4 02:50:00,61320
2025/6/4 02:51:00,61315
2025/6/4 02:52:00,61312
