2025/6/16 00:00:00,61957
2025/6/16 00:01:00,61973
2025/6/16 00:02:00,61983
2025/6/16 00:03:00,61985
2025/6/16 00:04:00,61987
2025/6/16 00:05:00,61985
2025/6/16 00:06:00,62005
2025/6/16 00:07:00,62000
2025/6/16 00:08:00,62002
2025/6/16 00:09:00,62005
2025/6/16 00:10:00,62012
2025/6/16 00:11:00,62013
2025/6/16 00:12:00,62018
2025/6/16 00:13:00,62022
2025/6/16 00:14:00,62029
2025/6/16 00:15:00,62041
2025/6/16 00:16:00,62047
2025/6/16 00:17:00,62053
2025/6/16 00:18:00,62043
2025/6/16 00:19:00,62051
2025/6/16 00:20:00,62048
2025/6/16 00:21:00,62057
2025/6/16 00:22:00,62056
2025/6/16 00:23:00,62057
2025/6/16 00:24:00,62065
2025/6/16 00:25:00,62072
2025/6/16 00:26:00,62080
2025/6/16 00:27:00,62083
2025/6/16 00:28:00,62094
2025/6/16 00:29:00,62096
2025/6/16 00:30:00,62107
2025/6/16 00:31:00,62106
2025/6/16 00:32:00,62114
2025/6/16 00:33:00,62124
2025/6/16 00:34:00,62131
2025/6/16 00:35:00,62130
2025/6/16 00:36:00,62133
2025/6/16 00:37:00,62145
2025/6/16 00:38:00,62157
2025/6/16 00:39:00,62171
2025/6/16 00:40:00,62178
2025/6/16 00:41:00,62178
2025/6/16 00:42:00,62185
2025/6/16 00:43:00,62182
2025/6/16 00:44:00,62186
2025/6/16 00:45:00,62190
2025/6/16 00:46:00,62190
2025/6/16 00:47:00,62192
2025/6/16 00:48:00,62198
2025/6/16 00:49:00,62198
2025/6/16 00:50:00,62203
2025/6/16 00:51:00,62207
2025/6/16 00:52:00,62201
2025/6/16 00:53:00,62207
2025/6/16 00:54:00,62207
2025/6/16 00:55:00,62206
2025/6/16 00:56:00,62206
2025/6/16 00:57:00,62206
2025/6/16 00:58:00,62207
2025/6/16 00:59:00,62206
2025/6/16 01:00:00,62213
2025/6/16 01:01:00,62216
2025/6/16 01:02:00,62219
2025/6/16 01:03:00,62217
2025/6/16 01:04:00,62224
2025/6/16 01:05:00,62228
2025/6/16 01:06:00,62234
2025/6/16 01:07:00,62235
2025/6/16 01:08:00,62242
2025/6/16 01:09:00,62246
2025/6/16 01:10:00,62246
2025/6/16 01:11:00,62247
2025/6/16 01:12:00,62247
2025/6/16 01:13:00,62248
2025/6/16 01:14:00,62240
2025/6/16 01:15:00,62243
2025/6/16 01:16:00,62239
2025/6/16 01:17:00,62227
2025/6/16 01:18:00,62233
2025/6/16 01:19:00,62234
2025/6/16 01:20:00,62228
2025/6/16 01:21:00,62232
2025/6/16 01:22:00,62232
2025/6/16 01:23:00,62225
2025/6/16 01:24:00,62222
2025/6/16 01:25:00,62218
2025/6/16 01:26:00,62222
2025/6/16 01:27:00,62220
2025/6/16 01:28:00,62228
2025/6/16 01:29:00,62232
2025/6/16 01:30:00,62234
2025/6/16 01:31:00,62223
2025/6/16 01:32:00,62217
2025/6/16 01:33:00,62215
2025/6/16 01:34:00,62221
2025/6/16 01:35:00,62226
2025/6/16 01:36:00,62227
2025/6/16 01:37:00,62237
2025/6/16 01:38:00,62241
2025/6/16 01:39:00,62238
2025/6/16 01:40:00,62234
2025/6/16 01:41:00,62234
2025/6/16 01:42:00,62238
2025/6/16 01:43:00,62241
2025/6/16 01:44:00,62251
2025/6/16 01:45:00,62247
2025/6/16 01:46:00,62244
2025/6/16 01:47:00,62246
2025/6/16 01:48:00,62251
2025/6/16 01:49:00,62251
2025/6/16 01:50:00,62250
2025/6/16 01:51:00,62246
2025/6/16 01:52:00,62250
2025/6/16 01:53:00,62248
2025/6/16 01:54:00,62252
2025/6/16 01:55:00,62253
2025/6/16 01:56:00,62257
2025/6/16 01:57:00,62261
2025/6/16 01:58:00,62264
2025/6/16 01:59:00,62269
2025/6/16 02:00:00,62267
2025/6/16 02:01:00,62271
2025/6/16 02:02:00,62272
2025/6/16 02:03:00,62270
2025/6/16 02:04:00,62270
2025/6/16 02:05:00,62268
2025/6/16 02:06:00,62265
2025/6/16 02:07:00,62280
2025/6/16 02:08:00,62276
2025/6/16 02:09:00,62275
2025/6/16 02:10:00,62281
2025/6/16 02:11:00,62285
2025/6/16 02:12:00,62282
2025/6/16 02:13:00,62277
2025/6/16 02:14:00,62266
2025/6/16 02:15:00,62265
2025/6/16 02:16:00,62258
2025/6/16 02:17:00,62256
2025/6/16 02:18:00,62258
2025/6/16 02:19:02,62255
2025/6/16 02:20:00,62263
2025/6/16 02:21:00,62265
