2026/5/5 00:00:00,36853
2026/5/5 00:01:00,36853
2026/5/5 00:02:00,36860
2026/5/5 00:03:00,36856
2026/5/5 00:04:00,36853
2026/5/5 00:05:00,36864
2026/5/5 00:06:00,36864
2026/5/5 00:07:00,36865
2026/5/5 00:08:00,36865
2026/5/5 00:09:00,36871
2026/5/5 00:10:00,36876
2026/5/5 00:11:00,36877
2026/5/5 00:12:00,36873
2026/5/5 00:13:00,36880
2026/5/5 00:14:00,36884
2026/5/5 00:15:00,36881
2026/5/5 00:16:00,36886
2026/5/5 00:17:00,36887
2026/5/5 00:18:00,36896
2026/5/5 00:19:00,36894
2026/5/5 00:20:00,36893
2026/5/5 00:21:00,36901
2026/5/5 00:22:00,36904
2026/5/5 00:23:00,36908
2026/5/5 00:24:00,36918
2026/5/5 00:25:00,36922
2026/5/5 00:26:00,36927
2026/5/5 00:27:00,36930
2026/5/5 00:28:00,36931
2026/5/5 00:29:00,36929
2026/5/5 00:30:00,36924
2026/5/5 00:31:00,36928
2026/5/5 00:32:00,36925
2026/5/5 00:33:00,36923
2026/5/5 00:34:00,36918
2026/5/5 00:35:00,36920
2026/5/5 00:36:00,36920
2026/5/5 00:37:00,36924
2026/5/5 00:38:00,36921
2026/5/5 00:39:00,36923
2026/5/5 00:40:00,36928
2026/5/5 00:41:00,36935
2026/5/5 00:42:00,36927
2026/5/5 00:43:00,36940
2026/5/5 00:44:00,36940
2026/5/5 00:45:00,36941
2026/5/5 00:46:00,36942
2026/5/5 00:47:00,36944
2026/5/5 00:48:00,36942
2026/5/5 00:49:00,36941
2026/5/5 00:50:00,36943
2026/5/5 00:51:00,36939
2026/5/5 00:52:00,36943
2026/5/5 00:53:00,36942
2026/5/5 00:54:00,36952
2026/5/5 00:55:00,36953
2026/5/5 00:56:00,36954
2026/5/5 00:57:00,36964
2026/5/5 00:58:00,36967
2026/5/5 00:59:00,36978
2026/5/5 01:00:00,36986
2026/5/5 01:01:00,36987
2026/5/5 01:02:00,36986
2026/5/5 01:03:00,36994
2026/5/5 01:04:00,36986
2026/5/5 01:05:00,36984
2026/5/5 01:06:00,36983
2026/5/5 01:07:00,36982
2026/5/5 01:08:00,36985
2026/5/5 01:09:00,36990
2026/5/5 01:10:00,36987
2026/5/5 01:11:00,36985
2026/5/5 01:12:00,36980
2026/5/5 01:13:00,36979
2026/5/5 01:14:00,36974
2026/5/5 01:15:00,36968
2026/5/5 01:16:00,36972
2026/5/5 01:17:00,36970
2026/5/5 01:18:00,36976
2026/5/5 01:19:00,36970
2026/5/5 01:20:00,36970
2026/5/5 01:21:00,36971
2026/5/5 01:22:00,36971
2026/5/5 01:23:00,36965
2026/5/5 01:24:00,36966
2026/5/5 01:25:00,36964
2026/5/5 01:26:00,36970
2026/5/5 01:27:00,36974
2026/5/5 01:28:00,36980
2026/5/5 01:29:00,36979
2026/5/5 01:30:00,36982
2026/5/5 01:31:00,36980
2026/5/5 01:32:00,36982
2026/5/5 01:33:00,36983
2026/5/5 01:34:00,36981
2026/5/5 01:35:00,36974
2026/5/5 01:36:00,36978
2026/5/5 01:37:00,36978
2026/5/5 01:38:00,36980
2026/5/5 01:39:00,36984
2026/5/5 01:40:00,36985
2026/5/5 01:41:00,36982
2026/5/5 01:42:00,36986
2026/5/5 01:43:00,36995
2026/5/5 01:44:00,36997
2026/5/5 01:45:00,36994
2026/5/5 01:46:00,36989
2026/5/5 01:47:00,36990
2026/5/5 01:48:00,36989
2026/5/5 01:49:00,36982
2026/5/5 01:50:00,36985
2026/5/5 01:51:00,36982
2026/5/5 01:52:00,36976
2026/5/5 01:53:00,36977
2026/5/5 01:54:00,36973
2026/5/5 01:55:00,36979
2026/5/5 01:56:00,36984
2026/5/5 01:57:00,36985
2026/5/5 01:58:00,36985
2026/5/5 01:59:00,36989
2026/5/5 02:00:00,36996
2026/5/5 02:01:00,36993
2026/5/5 02:02:00,36994
2026/5/5 02:03:00,36996
2026/5/5 02:03:38,36995
2026/5/5 02:04:00,36994
2026/5/5 02:05:00,36990
2026/5/5 02:06:00,36985
2026/5/5 02:07:00,36983
2026/5/5 02:08:00,36982
2026/5/5 02:09:00,36983
2026/5/5 02:10:00,36980
2026/5/5 02:11:00,36987
2026/5/5 02:12:00,36987
2026/5/5 02:13:00,36980
2026/5/5 02:14:00,36988
2026/5/5 02:15:00,36985
2026/5/5 02:16:00,36983
2026/5/5 02:17:00,36980
2026/5/5 02:18:00,36983
2026/5/5 02:19:00,36984
2026/5/5 02:20:00,36982
2026/5/5 02:21:00,36979
2026/5/5 02:22:00,36979
2026/5/5 02:23:00,36977
2026/5/5 02:24:00,36970
2026/5/5 02:25:00,36971
2026/5/5 02:26:00,36970
2026/5/5 02:27:00,36971
2026/5/5 02:28:00,36969
2026/5/5 02:29:00,36970
2026/5/5 02:30:00,36969
2026/5/5 02:31:00,36967
2026/5/5 02:32:00,36961
2026/5/5 02:33:00,36964
2026/5/5 02:34:00,36964
2026/5/5 02:35:00,36963
2026/5/5 02:36:00,36957
2026/5/5 02:37:00,36957
2026/5/5 02:38:00,36946
2026/5/5 02:39:00,36949
2026/5/5 02:40:00,36951
2026/5/5 02:41:00,36952
2026/5/5 02:42:00,36957
2026/5/5 02:43:00,36956
2026/5/5 02:44:00,36958
2026/5/5 02:45:00,36959
2026/5/5 02:46:00,36956
2026/5/5 02:47:00,36952
2026/5/5 02:48:00,36944
2026/5/5 02:49:00,36934
2026/5/5 02:50:00,36926
2026/5/5 02:51:00,36923
2026/5/5 02:52:00,36928
2026/5/5 02:53:00,36933
2026/5/5 02:54:00,36931
2026/5/5 02:55:00,36933
2026/5/5 02:56:00,36930
2026/5/5 02:57:00,36923
2026/5/5 02:58:00,36914
2026/5/5 02:59:00,36911
2026/5/5 03:00:00,36912
2026/5/5 03:01:00,36912
2026/5/5 03:02:00,36907
2026/5/5 03:03:00,36907
2026/5/5 03:04:00,36916
2026/5/5 03:05:00,36916
2026/5/5 03:06:00,36915
2026/5/5 03:07:00,36913
2026/5/5 03:08:00,36908
2026/5/5 03:09:00,36912
2026/5/5 03:10:00,36920
2026/5/5 03:11:00,36923
2026/5/5 03:12:00,36930
2026/5/5 03:13:00,36921
2026/5/5 03:14:00,36913
2026/5/5 03:15:00,36917
2026/5/5 03:16:00,36916
2026/5/5 03:17:00,36922
2026/5/5 03:18:00,36924
2026/5/5 03:19:00,36920
