2025/12/2 00:00:00,41494
2025/12/2 00:01:00,41492
2025/12/2 00:02:00,41499
2025/12/2 00:03:00,41502
2025/12/2 00:04:00,41503
2025/12/2 00:05:00,41500
2025/12/2 00:06:00,41495
2025/12/2 00:07:00,41493
2025/12/2 00:08:00,41505
2025/12/2 00:09:00,41503
2025/12/2 00:10:00,41507
2025/12/2 00:11:00,41506
2025/12/2 00:12:00,41514
2025/12/2 00:13:00,41514
2025/12/2 00:14:00,41521
2025/12/2 00:15:00,41522
2025/12/2 00:16:00,41523
2025/12/2 00:17:00,41533
2025/12/2 00:18:00,41533
2025/12/2 00:19:00,41533
2025/12/2 00:20:00,41533
2025/12/2 00:21:00,41538
2025/12/2 00:22:00,41540
2025/12/2 00:23:00,41542
2025/12/2 00:24:00,41557
2025/12/2 00:25:00,41572
2025/12/2 00:26:00,41571
2025/12/2 00:27:00,41566
2025/12/2 00:28:00,41566
2025/12/2 00:29:00,41561
2025/12/2 00:30:00,41564
2025/12/2 00:31:00,41562
2025/12/2 00:32:00,41566
2025/12/2 00:33:00,41557
2025/12/2 00:34:00,41559
2025/12/2 00:35:00,41562
2025/12/2 00:36:00,41554
2025/12/2 00:37:00,41560
2025/12/2 00:38:00,41564
2025/12/2 00:39:00,41565
2025/12/2 00:40:00,41563
2025/12/2 00:41:00,41567
2025/12/2 00:42:00,41562
2025/12/2 00:43:00,41563
2025/12/2 00:44:00,41568
2025/12/2 00:45:00,41576
2025/12/2 00:46:00,41578
2025/12/2 00:47:00,41577
2025/12/2 00:48:00,41584
2025/12/2 00:49:00,41587
2025/12/2 00:50:00,41589
2025/12/2 00:51:00,41591
2025/12/2 00:52:00,41589
2025/12/2 00:53:00,41592
2025/12/2 00:54:00,41590
2025/12/2 00:55:00,41594
2025/12/2 00:56:00,41596
2025/12/2 00:57:00,41595
2025/12/2 00:58:00,41602
2025/12/2 00:59:00,41595
2025/12/2 01:00:00,41596
2025/12/2 01:01:00,41598
2025/12/2 01:02:00,41601
2025/12/2 01:03:00,41612
2025/12/2 01:03:57,41613
2025/12/2 01:04:00,41614
2025/12/2 01:05:00,41610
2025/12/2 01:06:00,41609
2025/12/2 01:07:00,41610
2025/12/2 01:08:00,41612
2025/12/2 01:09:00,41610
2025/12/2 01:10:00,41613
2025/12/2 01:11:00,41615
2025/12/2 01:12:00,41617
2025/12/2 01:13:00,41607
2025/12/2 01:14:00,41607
2025/12/2 01:15:00,41612
2025/12/2 01:16:00,41609
2025/12/2 01:17:00,41614
2025/12/2 01:18:00,41607
2025/12/2 01:19:58,41608
2025/12/2 01:20:00,41608
2025/12/2 01:21:00,41605
2025/12/2 01:22:00,41605
2025/12/2 01:23:00,41611
2025/12/2 01:24:00,41614
2025/12/2 01:25:00,41618
2025/12/2 01:26:00,41617
2025/12/2 01:27:00,41619
2025/12/2 01:28:00,41614
2025/12/2 01:29:00,41611
2025/12/2 01:30:00,41607
2025/12/2 01:31:00,41607
2025/12/2 01:32:00,41602
2025/12/2 01:33:00,41598
2025/12/2 01:34:00,41596
2025/12/2 01:35:00,41593
2025/12/2 01:36:00,41594
2025/12/2 01:37:00,41589
2025/12/2 01:38:00,41580
2025/12/2 01:39:00,41567
2025/12/2 01:40:00,41568
2025/12/2 01:41:00,41571
2025/12/2 01:42:00,41571
2025/12/2 01:43:00,41570
2025/12/2 01:44:00,41571
2025/12/2 01:45:00,41565
2025/12/2 01:46:00,41563
2025/12/2 01:47:00,41558
2025/12/2 01:48:00,41549
2025/12/2 01:49:00,41551
2025/12/2 01:50:00,41545
2025/12/2 01:51:00,41538
2025/12/2 01:52:00,41537
2025/12/2 01:53:00,41535
2025/12/2 01:54:00,41540
2025/12/2 01:55:00,41536
2025/12/2 01:56:00,41534
2025/12/2 01:57:00,41528
2025/12/2 01:58:00,41528
2025/12/2 01:59:00,41530
2025/12/2 02:00:00,41522
2025/12/2 02:01:00,41529
2025/12/2 02:02:00,41526
2025/12/2 02:03:00,41532
2025/12/2 02:04:00,41530
2025/12/2 02:05:00,41527
2025/12/2 02:06:00,41529
2025/12/2 02:07:00,41525
2025/12/2 02:08:00,41524
2025/12/2 02:09:00,41518
2025/12/2 02:10:00,41517
2025/12/2 02:11:00,41510
2025/12/2 02:12:00,41508
2025/12/2 02:13:00,41509
2025/12/2 02:14:00,41509
2025/12/2 02:15:00,41505
2025/12/2 02:16:00,41507
2025/12/2 02:17:00,41503
2025/12/2 02:18:00,41495
2025/12/2 02:19:00,41491
2025/12/2 02:20:00,41485
2025/12/2 02:21:00,41485
2025/12/2 02:22:00,41480
2025/12/2 02:23:00,41478
2025/12/2 02:24:00,41482
2025/12/2 02:25:00,41484
2025/12/2 02:26:00,41482
2025/12/2 02:27:00,41478
2025/12/2 02:28:00,41478
2025/12/2 02:29:00,41474
2025/12/2 02:30:00,41468
2025/12/2 02:31:00,41465
2025/12/2 02:32:00,41464
2025/12/2 02:33:00,41460
2025/12/2 02:34:00,41459
2025/12/2 02:35:00,41457
2025/12/2 02:36:00,41457
2025/12/2 02:37:00,41455
2025/12/2 02:38:00,41452
2025/12/2 02:39:00,41454
2025/12/2 02:40:00,41446
2025/12/2 02:41:00,41449
2025/12/2 02:42:00,41452
2025/12/2 02:43:00,41454
2025/12/2 02:44:00,41450
2025/12/2 02:45:00,41445
2025/12/2 02:46:00,41445
2025/12/2 02:47:00,41432
2025/12/2 02:48:00,41425
2025/12/2 02:49:00,41426
2025/12/2 02:50:00,41430
2025/12/2 02:51:00,41434
2025/12/2 02:52:00,41425
2025/12/2 02:53:00,41423
2025/12/2 02:54:00,41430
2025/12/2 02:55:00,41431
2025/12/2 02:56:00,41420
2025/12/2 02:57:00,41421
2025/12/2 02:58:00,41418
2025/12/2 02:59:00,41410
2025/12/2 03:00:00,41404
2025/12/2 03:01:00,41398
2025/12/2 03:02:00,41390
2025/12/2 03:03:00,41384
2025/12/2 03:04:00,41379
2025/12/2 03:05:00,41375
2025/12/2 03:06:00,41382
2025/12/2 03:07:00,41376
2025/12/2 03:08:00,41371
2025/12/2 03:09:00,41374
2025/12/2 03:10:00,41372
2025/12/2 03:11:00,41367
2025/12/2 03:12:00,41362
2025/12/2 03:13:00,41361
2025/12/2 03:14:00,41359
2025/12/2 03:15:00,41357
2025/12/2 03:16:00,41355
2025/12/2 03:17:00,41353
2025/12/2 03:18:00,41342
2025/12/2 03:19:00,41338
2025/12/2 03:20:00,41337
2025/12/2 03:21:00,41334
2025/12/2 03:22:00,41327
2025/12/2 03:23:00,41325
2025/12/2 03:24:00,41324
2025/12/2 03:25:00,41318
2025/12/2 03:26:00,41317
2025/12/2 03:27:00,41316
2025/12/2 03:28:00,41312
2025/12/2 03:29:00,41300
2025/12/2 03:30:00,41295
2025/12/2 03:31:00,41280
2025/12/2 03:32:00,41267
2025/12/2 03:33:00,41268
2025/12/2 03:34:00,41268
2025/12/2 03:35:00,41267
2025/12/2 03:36:00,41266
2025/12/2 03:37:00,41264
2025/12/2 03:38:00,41266
2025/12/2 03:39:00,41268
2025/12/2 03:40:00,41265
2025/12/2 03:41:00,41261
2025/12/2 03:42:00,41253
2025/12/2 03:43:00,41250
2025/12/2 03:44:00,41249
2025/12/2 03:45:00,41248
2025/12/2 03:46:00,41248
2025/12/2 03:47:00,41249
2025/12/2 03:48:00,41247
2025/12/2 03:49:00,41235
2025/12/2 03:50:00,41225
2025/12/2 03:51:00,41221
2025/12/2 03:52:00,41215
2025/12/2 03:53:00,41215
2025/12/2 03:54:00,41214
2025/12/2 03:55:00,41214
2025/12/2 03:56:00,41208
2025/12/2 03:57:00,41210
2025/12/2 03:58:00,41203
2025/12/2 03:59:00,41202
2025/12/2 04:00:00,41191
2025/12/2 04:01:00,41182
2025/12/2 04:02:00,41170
2025/12/2 04:03:00,41158
