2025/12/8 00:00:00,40308
2025/12/8 00:01:00,40314
2025/12/8 00:02:00,40312
2025/12/8 00:03:00,40317
2025/12/8 00:04:00,40319
2025/12/8 00:05:00,40321
2025/12/8 00:06:00,40323
2025/12/8 00:07:00,40332
2025/12/8 00:08:00,40328
2025/12/8 00:09:00,40333
2025/12/8 00:10:00,40335
2025/12/8 00:11:00,40336
2025/12/8 00:12:00,40337
2025/12/8 00:13:00,40342
2025/12/8 00:14:00,40340
2025/12/8 00:15:00,40340
2025/12/8 00:16:00,40336
2025/12/8 00:17:00,40343
2025/12/8 00:18:00,40343
2025/12/8 00:19:00,40342
2025/12/8 00:20:00,40345
2025/12/8 00:21:00,40353
2025/12/8 00:22:00,40355
2025/12/8 00:23:00,40354
2025/12/8 00:24:00,40362
2025/12/8 00:25:00,40364
2025/12/8 00:26:00,40369
2025/12/8 00:27:00,40368
2025/12/8 00:29:09,40369
2025/12/8 00:30:00,40367
2025/12/8 00:31:01,40375
2025/12/8 00:32:00,40384
2025/12/8 00:33:01,40387
2025/12/8 00:34:00,40387
2025/12/8 00:35:00,40393
2025/12/8 00:36:00,40390
2025/12/8 00:37:00,40392
2025/12/8 00:38:00,40395
2025/12/8 00:39:00,40390
2025/12/8 00:40:00,40394
2025/12/8 00:41:00,40394
2025/12/8 00:42:00,40394
2025/12/8 00:43:00,40395
2025/12/8 00:44:00,40394
2025/12/8 00:45:00,40403
2025/12/8 00:46:00,40408
2025/12/8 00:47:00,40413
2025/12/8 00:48:00,40417
2025/12/8 00:49:00,40420
2025/12/8 00:50:00,40418
2025/12/8 00:51:00,40420
2025/12/8 00:52:00,40427
2025/12/8 00:53:01,40428
2025/12/8 00:54:00,40427
2025/12/8 00:55:00,40428
2025/12/8 00:56:00,40442
2025/12/8 00:57:00,40441
2025/12/8 00:58:00,40448
2025/12/8 00:59:00,40456
2025/12/8 01:00:00,40458
2025/12/8 01:01:00,40463
2025/12/8 01:02:00,40464
2025/12/8 01:03:00,40461
2025/12/8 01:04:00,40456
2025/12/8 01:05:00,40455
2025/12/8 01:06:00,40455
2025/12/8 01:07:00,40460
2025/12/8 01:08:00,40464
2025/12/8 01:09:00,40470
2025/12/8 01:10:00,40472
2025/12/8 01:11:01,40473
2025/12/8 01:12:00,40476
2025/12/8 01:13:00,40474
2025/12/8 01:14:00,40478
2025/12/8 01:15:02,40482
2025/12/8 01:16:00,40486
2025/12/8 01:17:00,40485
2025/12/8 01:18:00,40484
2025/12/8 01:19:00,40488
2025/12/8 01:20:00,40486
2025/12/8 01:21:00,40486
2025/12/8 01:22:00,40487
2025/12/8 01:23:00,40486
2025/12/8 01:24:00,40483
2025/12/8 01:25:00,40485
2025/12/8 01:26:00,40485
2025/12/8 01:27:00,40492
2025/12/8 01:28:00,40495
2025/12/8 01:29:00,40490
2025/12/8 01:30:00,40492
2025/12/8 01:31:00,40506
2025/12/8 01:32:00,40507
2025/12/8 01:33:00,40512
2025/12/8 01:34:02,40508
2025/12/8 01:35:00,40505
2025/12/8 01:36:00,40499
2025/12/8 01:37:00,40500
2025/12/8 01:38:00,40493
2025/12/8 01:39:00,40500
2025/12/8 01:40:00,40499
2025/12/8 01:41:00,40500
2025/12/8 01:42:00,40498
2025/12/8 01:43:00,40496
2025/12/8 01:44:00,40497
2025/12/8 01:45:00,40493
2025/12/8 01:46:00,40491
2025/12/8 01:47:00,40489
2025/12/8 01:48:00,40491
2025/12/8 01:49:00,40494
2025/12/8 01:50:00,40488
2025/12/8 01:51:00,40493
2025/12/8 01:52:00,40498
2025/12/8 01:53:00,40493
2025/12/8 01:54:00,40496
2025/12/8 01:55:00,40504
2025/12/8 01:56:00,40508
2025/12/8 01:57:08,40507
2025/12/8 01:58:00,40509
2025/12/8 01:59:00,40511
2025/12/8 02:00:00,40513
2025/12/8 02:01:00,40524
2025/12/8 02:02:00,40522
2025/12/8 02:03:00,40524
2025/12/8 02:04:00,40530
2025/12/8 02:05:00,40531
2025/12/8 02:06:00,40529
2025/12/8 02:07:00,40523
2025/12/8 02:08:00,40534
2025/12/8 02:09:00,40533
2025/12/8 02:10:00,40535
2025/12/8 02:11:00,40541
2025/12/8 02:12:00,40535
2025/12/8 02:13:00,40532
2025/12/8 02:14:00,40533
2025/12/8 02:15:00,40532
2025/12/8 02:16:00,40524
2025/12/8 02:17:00,40525
2025/12/8 02:18:00,40526
2025/12/8 02:19:00,40523
2025/12/8 02:20:00,40516
2025/12/8 02:21:00,40515
2025/12/8 02:22:00,40517
2025/12/8 02:23:00,40518
2025/12/8 02:24:00,40516
2025/12/8 02:25:00,40512
2025/12/8 02:26:00,40518
2025/12/8 02:27:00,40513
2025/12/8 02:28:00,40508
2025/12/8 02:29:00,40505
2025/12/8 02:30:00,40507
2025/12/8 02:31:00,40506
2025/12/8 02:32:00,40506
2025/12/8 02:33:00,40502
2025/12/8 02:34:00,40514
2025/12/8 02:35:00,40508
2025/12/8 02:36:00,40505
2025/12/8 02:37:00,40505
2025/12/8 02:38:00,40500
2025/12/8 02:39:00,40501
2025/12/8 02:40:00,40498
2025/12/8 02:41:00,40494
2025/12/8 02:42:00,40492
2025/12/8 02:43:00,40489
2025/12/8 02:44:00,40485
2025/12/8 02:45:00,40480
2025/12/8 02:46:00,40484
2025/12/8 02:47:00,40482
2025/12/8 02:48:00,40482
2025/12/8 02:49:00,40474
2025/12/8 02:50:00,40475
2025/12/8 02:51:00,40473
2025/12/8 02:52:00,40471
2025/12/8 02:53:00,40469
2025/12/8 02:54:00,40469
2025/12/8 02:55:00,40474
2025/12/8 02:56:00,40471
2025/12/8 02:57:00,40472
2025/12/8 02:58:00,40466
2025/12/8 02:59:00,40464
2025/12/8 03:00:00,40468
2025/12/8 03:01:00,40469
2025/12/8 03:02:00,40468
2025/12/8 03:03:00,40466
2025/12/8 03:04:00,40459
2025/12/8 03:05:00,40456
2025/12/8 03:06:00,40452
2025/12/8 03:07:00,40451
2025/12/8 03:08:00,40452
2025/12/8 03:09:00,40450
2025/12/8 03:10:00,40453
2025/12/8 03:11:00,40451
2025/12/8 03:12:00,40449
2025/12/8 03:13:00,40447
2025/12/8 03:14:00,40439
2025/12/8 03:15:00,40440
2025/12/8 03:16:00,40426
2025/12/8 03:17:00,40425
2025/12/8 03:18:00,40422
2025/12/8 03:19:00,40420
2025/12/8 03:20:00,40415
2025/12/8 03:21:00,40410
2025/12/8 03:22:00,40403
2025/12/8 03:23:00,40402
2025/12/8 03:24:00,40404
2025/12/8 03:25:00,40394
2025/12/8 03:26:00,40392
2025/12/8 03:27:00,40386
2025/12/8 03:28:00,40386
2025/12/8 03:29:00,40385
2025/12/8 03:30:00,40386
2025/12/8 03:31:00,40374
2025/12/8 03:32:00,40372
2025/12/8 03:33:00,40366
2025/12/8 03:34:00,40360
2025/12/8 03:35:00,40351
2025/12/8 03:36:00,40342
2025/12/8 03:37:00,40341
2025/12/8 03:38:00,40331
2025/12/8 03:39:00,40326
2025/12/8 03:40:00,40311
2025/12/8 03:41:00,40305
2025/12/8 03:42:00,40304
2025/12/8 03:43:00,40293
2025/12/8 03:44:00,40291
2025/12/8 03:45:00,40285
2025/12/8 03:46:00,40276
2025/12/8 03:47:00,40272
2025/12/8 03:48:00,40268
2025/12/8 03:49:00,40264
2025/12/8 03:50:00,40261
2025/12/8 03:51:00,40256
2025/12/8 03:52:00,40251
2025/12/8 03:53:00,40243
2025/12/8 03:54:00,40241
2025/12/8 03:55:00,40239
2025/12/8 03:56:00,40244
2025/12/8 03:57:00,40237
2025/12/8 03:58:00,40242
2025/12/8 03:59:00,40241
2025/12/8 04:00:00,40245
2025/12/8 04:01:00,40248
2025/12/8 04:02:00,40246
2025/12/8 04:03:00,40245
2025/12/8 04:04:00,40243
2025/12/8 04:05:00,40240
2025/12/8 04:06:00,40234
2025/12/8 04:07:00,40235
2025/12/8 04:08:00,40235
2025/12/8 04:09:00,40233
2025/12/8 04:10:00,40236
2025/12/8 04:11:00,40233
2025/12/8 04:12:00,40229
2025/12/8 04:13:00,40225
2025/12/8 04:14:00,40222
2025/12/8 04:15:00,40226
2025/12/8 04:16:00,40225
2025/12/8 04:17:00,40219
2025/12/8 04:18:00,40207
2025/12/8 04:19:00,40203
2025/12/8 04:20:00,40209
2025/12/8 04:21:00,40211
2025/12/8 04:22:00,40209
2025/12/8 04:23:00,40217
2025/12/8 04:24:00,40218
2025/12/8 04:25:00,40218
2025/12/8 04:26:00,40215
2025/12/8 04:27:00,40219
2025/12/8 04:28:00,40216
2025/12/8 04:29:00,40214
2025/12/8 04:30:00,40212
2025/12/8 04:31:00,40218
2025/12/8 04:32:00,40217
2025/12/8 04:33:00,40209
2025/12/8 04:34:00,40207
2025/12/8 04:35:00,40201
2025/12/8 04:36:00,40197
2025/12/8 04:37:00,40190
2025/12/8 04:38:00,40191
2025/12/8 04:39:00,40188
2025/12/8 04:40:00,40186
2025/12/8 04:41:00,40182
2025/12/8 04:42:00,40175
2025/12/8 04:43:00,40171
2025/12/8 04:44:00,40168
2025/12/8 04:45:00,40167
2025/12/8 04:46:00,40164
2025/12/8 04:47:00,40161
2025/12/8 04:48:00,40161
2025/12/8 04:49:00,40157
2025/12/8 04:50:00,40151
2025/12/8 04:51:00,40149
2025/12/8 04:52:00,40147
2025/12/8 04:53:00,40139
2025/12/8 04:54:00,40140
2025/12/8 04:55:00,40133
2025/12/8 04:56:00,40124
2025/12/8 04:57:00,40119
2025/12/8 04:58:00,40115
2025/12/8 04:59:00,40105
2025/12/8 05:00:00,40096
2025/12/8 05:01:00,40093
2025/12/8 05:02:00,40091
2025/12/8 05:03:00,40090
2025/12/8 05:04:00,40083
2025/12/8 05:05:00,40078
2025/12/8 05:06:00,40067
2025/12/8 05:07:00,40062
2025/12/8 05:08:00,40058
2025/12/8 05:09:00,40053
2025/12/8 05:10:00,40054
2025/12/8 05:11:00,40050
2025/12/8 05:12:00,40035
2025/12/8 05:13:00,40037
2025/12/8 05:14:00,40031
2025/12/8 05:15:00,40028
2025/12/8 05:16:00,40020
2025/12/8 05:17:00,40016
2025/12/8 05:18:00,40017
2025/12/8 05:19:00,40017
2025/12/8 05:20:00,40013
2025/12/8 05:21:00,40012
2025/12/8 05:22:00,40000
2025/12/8 05:23:00,39990
2025/12/8 05:24:00,39985
2025/12/8 05:25:00,39983
2025/12/8 05:26:00,39982
2025/12/8 05:27:00,39980
2025/12/8 05:28:00,39978
2025/12/8 05:29:00,39980
2025/12/8 05:30:00,39977
2025/12/8 05:31:00,39972
2025/12/8 05:32:00,39967
2025/12/8 05:33:00,39960
2025/12/8 05:34:00,39955
2025/12/8 05:35:00,39955
2025/12/8 05:36:00,39950
2025/12/8 05:37:00,39945
2025/12/8 05:38:00,39939
2025/12/8 05:39:00,39934
2025/12/8 05:40:00,39932
2025/12/8 05:41:00,39930
2025/12/8 05:42:00,39928
2025/12/8 05:43:00,39926
2025/12/8 05:44:00,39923
2025/12/8 05:45:00,39922
2025/12/8 05:46:00,39914
2025/12/8 05:47:00,39901
2025/12/8 05:48:00,39897
2025/12/8 05:49:00,39894
2025/12/8 05:50:00,39896
2025/12/8 05:51:00,39896
2025/12/8 05:52:00,39899
2025/12/8 05:53:00,39895
2025/12/8 05:54:00,39893
2025/12/8 05:55:00,39892
2025/12/8 05:56:00,39881
2025/12/8 05:57:00,39872
2025/12/8 05:58:00,39871
2025/12/8 05:59:00,39859
2025/12/8 06:00:00,39855
2025/12/8 06:01:00,39850
2025/12/8 06:02:00,39849
2025/12/8 06:03:00,39844
2025/12/8 06:04:00,39842
2025/12/8 06:05:00,39843
2025/12/8 06:06:00,39839
2025/12/8 06:07:00,39835
2025/12/8 06:08:00,39827
2025/12/8 06:09:00,39823
2025/12/8 06:10:00,39818
2025/12/8 06:11:00,39817
2025/12/8 06:12:00,39808
2025/12/8 06:13:00,39798
2025/12/8 06:14:00,39795
2025/12/8 06:15:00,39787
2025/12/8 06:16:00,39781
2025/12/8 06:17:00,39775
2025/12/8 06:18:00,39779
2025/12/8 06:19:00,39773
2025/12/8 06:20:00,39767
2025/12/8 06:21:00,39760
2025/12/8 06:22:00,39768
2025/12/8 06:23:00,39766
2025/12/8 06:24:00,39765
2025/12/8 06:25:00,39765
2025/12/8 06:26:00,39761
2025/12/8 06:27:00,39759
2025/12/8 06:28:00,39757
2025/12/8 06:29:00,39742
2025/12/8 06:30:00,39735
2025/12/8 06:30:07,39734
2025/12/8 06:31:00,39732
2025/12/8 06:32:00,39722
2025/12/8 06:33:00,39728
2025/12/8 06:34:00,39729
2025/12/8 06:35:00,39731
2025/12/8 06:36:00,39723
2025/12/8 06:37:00,39723
2025/12/8 06:38:00,39725
2025/12/8 06:39:00,39718
2025/12/8 06:40:00,39725
2025/12/8 06:41:00,39721
2025/12/8 06:42:00,39722
2025/12/8 06:43:00,39717
2025/12/8 06:44:00,39714
2025/12/8 06:45:00,39708
2025/12/8 06:46:00,39709
2025/12/8 06:47:00,39701
2025/12/8 06:48:00,39698
2025/12/8 06:49:00,39696
2025/12/8 06:50:00,39688
2025/12/8 06:51:00,39682
2025/12/8 06:52:00,39678
2025/12/8 06:53:00,39667
2025/12/8 06:54:00,39665
2025/12/8 06:55:00,39661
2025/12/8 06:56:00,39670
2025/12/8 06:57:00,39677
2025/12/8 06:58:00,39681
2025/12/8 06:59:00,39682
2025/12/8 07:00:00,39672
2025/12/8 07:01:00,39663
2025/12/8 07:02:00,39664
2025/12/8 07:03:00,39654
2025/12/8 07:04:00,39650
2025/12/8 07:05:00,39654
2025/12/8 07:06:00,39652
2025/12/8 07:07:00,39642
2025/12/8 07:08:00,39648
2025/12/8 07:09:00,39652
2025/12/8 07:10:00,39654
2025/12/8 07:11:00,39645
2025/12/8 07:12:00,39647
2025/12/8 07:13:00,39642
2025/12/8 07:14:00,39632
2025/12/8 07:15:00,39623
2025/12/8 07:16:00,39613
2025/12/8 07:17:00,39612
2025/12/8 07:18:00,39605
2025/12/8 07:19:00,39596
2025/12/8 07:20:00,39598
2025/12/8 07:21:00,39602
2025/12/8 07:22:00,39594
2025/12/8 07:23:00,39587
2025/12/8 07:24:00,39583
2025/12/8 07:25:00,39582
2025/12/8 07:26:00,39577
2025/12/8 07:27:00,39574
2025/12/8 07:28:00,39578
2025/12/8 07:29:00,39573
2025/12/8 07:30:00,39576
2025/12/8 07:31:00,39567
2025/12/8 07:32:00,39573
2025/12/8 07:33:00,39571
2025/12/8 07:34:00,39559
2025/12/8 07:35:00,39550
2025/12/8 07:36:00,39550
2025/12/8 07:37:00,39559
2025/12/8 07:38:00,39564
2025/12/8 07:39:00,39565
2025/12/8 07:40:00,39571
2025/12/8 07:41:00,39573
2025/12/8 07:42:00,39572
2025/12/8 07:43:00,39574
2025/12/8 07:44:00,39573
2025/12/8 07:45:00,39578
2025/12/8 07:46:00,39571
2025/12/8 07:47:00,39578
2025/12/8 07:48:00,39580
2025/12/8 07:49:00,39577
2025/12/8 07:50:00,39577
2025/12/8 07:51:00,39584
2025/12/8 07:52:00,39576
2025/12/8 07:53:00,39579
2025/12/8 07:54:00,39588
2025/12/8 07:55:00,39589
2025/12/8 07:56:00,39600
2025/12/8 07:57:00,39599
2025/12/8 07:58:00,39598
2025/12/8 07:59:00,39611
2025/12/8 08:00:00,39612
2025/12/8 08:01:00,39625
2025/12/8 08:02:00,39621
2025/12/8 08:03:00,39618
2025/12/8 08:04:00,39633
2025/12/8 08:05:00,39640
2025/12/8 08:06:00,39643
2025/12/8 08:07:00,39644
2025/12/8 08:08:00,39662
2025/12/8 08:09:00,39666
2025/12/8 08:10:00,39679
2025/12/8 08:11:00,39694
2025/12/8 08:12:00,39694
2025/12/8 08:13:00,39700
2025/12/8 08:14:00,39696
2025/12/8 08:15:00,39704
2025/12/8 08:16:00,39719
2025/12/8 08:17:00,39727
2025/12/8 08:18:00,39729
2025/12/8 08:19:00,39736
2025/12/8 08:20:00,39738
2025/12/8 08:21:00,39746
2025/12/8 08:22:00,39761
2025/12/8 08:23:00,39769
2025/12/8 08:24:00,39781
2025/12/8 08:25:00,39792
2025/12/8 08:26:00,39799
2025/12/8 08:27:00,39792
2025/12/8 08:28:00,39804
2025/12/8 08:29:00,39823
2025/12/8 08:30:00,39818
2025/12/8 08:31:00,39825
2025/12/8 08:32:00,39828
2025/12/8 08:33:00,39847
2025/12/8 08:34:00,39856
2025/12/8 08:35:00,39865
2025/12/8 08:36:00,39873
2025/12/8 08:37:00,39885
2025/12/8 08:38:00,39887
2025/12/8 08:39:00,39902
2025/12/8 08:40:00,39912
2025/12/8 08:41:00,39926
2025/12/8 08:42:00,39932
2025/12/8 08:43:00,39938
2025/12/8 08:44:00,39947
2025/12/8 08:45:00,39950
2025/12/8 08:46:00,39961
