2025/12/13 00:00:00,41915
2025/12/13 00:01:00,41916
2025/12/13 00:02:00,41917
2025/12/13 00:03:00,41916
2025/12/13 00:04:00,41906
2025/12/13 00:05:00,41904
2025/12/13 00:06:00,41909
2025/12/13 00:07:00,41917
2025/12/13 00:08:00,41922
2025/12/13 00:09:00,41928
2025/12/13 00:10:00,41927
2025/12/13 00:11:00,41926
2025/12/13 00:12:00,41928
2025/12/13 00:13:00,41922
2025/12/13 00:14:00,41919
2025/12/13 00:15:00,41921
2025/12/13 00:16:00,41923
2025/12/13 00:17:00,41932
2025/12/13 00:18:00,41929
2025/12/13 00:19:00,41942
2025/12/13 00:20:00,41942
2025/12/13 00:21:00,41944
2025/12/13 00:22:00,41951
2025/12/13 00:23:00,41954
2025/12/13 00:24:00,41967
2025/12/13 00:25:00,41966
2025/12/13 00:26:00,41969
2025/12/13 00:27:00,41979
2025/12/13 00:28:00,41979
2025/12/13 00:29:00,41966
2025/12/13 00:30:00,41967
2025/12/13 00:31:00,41960
2025/12/13 00:32:00,41967
2025/12/13 00:33:00,41970
2025/12/13 00:34:00,41968
2025/12/13 00:35:00,41970
2025/12/13 00:36:00,41967
2025/12/13 00:37:00,41969
2025/12/13 00:38:00,41962
2025/12/13 00:39:00,41969
2025/12/13 00:40:00,41979
2025/12/13 00:41:00,41982
2025/12/13 00:42:00,41984
2025/12/13 00:43:00,41993
2025/12/13 00:44:00,41996
2025/12/13 00:45:00,41997
2025/12/13 00:46:00,42000
2025/12/13 00:47:00,41995
2025/12/13 00:48:00,41990
2025/12/13 00:49:00,41999
2025/12/13 00:50:00,41994
2025/12/13 00:51:00,41984
2025/12/13 00:52:00,41982
2025/12/13 00:53:00,41988
2025/12/13 00:54:00,41979
2025/12/13 00:55:00,41961
2025/12/13 00:56:00,41964
2025/12/13 00:57:00,41959
2025/12/13 00:58:00,41961
2025/12/13 00:59:00,41953
2025/12/13 01:00:00,41956
2025/12/13 01:01:00,41957
2025/12/13 01:02:00,41954
2025/12/13 01:03:00,41950
2025/12/13 01:04:00,41954
2025/12/13 01:05:00,41950
2025/12/13 01:06:00,41952
2025/12/13 01:07:00,41949
2025/12/13 01:08:00,41950
2025/12/13 01:09:00,41939
2025/12/13 01:10:00,41938
2025/12/13 01:11:00,41936
2025/12/13 01:12:00,41936
2025/12/13 01:13:00,41940
2025/12/13 01:14:00,41943
2025/12/13 01:15:00,41947
2025/12/13 01:16:00,41953
2025/12/13 01:17:00,41951
2025/12/13 01:18:00,41953
2025/12/13 01:19:00,41954
2025/12/13 01:20:00,41954
2025/12/13 01:21:00,41943
2025/12/13 01:22:00,41953
2025/12/13 01:23:00,41952
2025/12/13 01:24:00,41950
2025/12/13 01:25:00,41948
2025/12/13 01:26:00,41946
2025/12/13 01:27:00,41947
2025/12/13 01:28:00,41952
2025/12/13 01:29:00,41956
2025/12/13 01:30:00,41954
2025/12/13 01:31:00,41958
2025/12/13 01:32:00,41959
2025/12/13 01:33:00,41960
2025/12/13 01:34:00,41960
2025/12/13 01:35:00,41959
2025/12/13 01:36:00,41949
2025/12/13 01:37:00,41943
2025/12/13 01:38:00,41937
2025/12/13 01:39:00,41936
2025/12/13 01:40:00,41936
2025/12/13 01:41:00,41938
2025/12/13 01:42:00,41943
2025/12/13 01:43:00,41938
2025/12/13 01:44:00,41939
2025/12/13 01:45:00,41940
2025/12/13 01:46:00,41938
2025/12/13 01:47:01,41936
2025/12/13 01:48:00,41940
2025/12/13 01:49:01,41930
2025/12/13 01:50:00,41927
2025/12/13 01:51:00,41923
2025/12/13 01:52:00,41916
2025/12/13 01:53:00,41911
2025/12/13 01:54:00,41911
2025/12/13 01:55:00,41912
2025/12/13 01:56:00,41910
2025/12/13 01:57:00,41907
2025/12/13 01:58:00,41908
2025/12/13 01:59:00,41903
2025/12/13 02:00:00,41902
2025/12/13 02:01:00,41900
2025/12/13 02:02:00,41892
2025/12/13 02:03:00,41892
2025/12/13 02:04:01,41899
2025/12/13 02:05:00,41893
2025/12/13 02:05:17,41893
2025/12/13 02:06:00,41895
2025/12/13 02:07:00,41895
2025/12/13 02:08:00,41897
2025/12/13 02:09:00,41892
2025/12/13 02:10:00,41894
2025/12/13 02:11:00,41895
2025/12/13 02:12:00,41898
2025/12/13 02:13:00,41896
2025/12/13 02:14:00,41895
2025/12/13 02:15:00,41892
2025/12/13 02:16:00,41885
2025/12/13 02:17:00,41882
2025/12/13 02:18:00,41881
2025/12/13 02:19:00,41881
2025/12/13 02:20:00,41884
2025/12/13 02:21:00,41882
2025/12/13 02:22:00,41875
2025/12/13 02:23:00,41874
2025/12/13 02:24:00,41874
2025/12/13 02:25:00,41873
2025/12/13 02:26:00,41874
