2025/12/23 00:00:00,42503
2025/12/23 00:01:00,42507
2025/12/23 00:02:00,42510
2025/12/23 00:03:00,42516
2025/12/23 00:04:00,42513
2025/12/23 00:05:00,42516
2025/12/23 00:06:00,42516
2025/12/23 00:07:00,42518
2025/12/23 00:08:00,42535
2025/12/23 00:09:00,42537
2025/12/23 00:10:00,42530
2025/12/23 00:11:00,42530
2025/12/23 00:12:00,42525
2025/12/23 00:13:00,42526
2025/12/23 00:14:00,42531
2025/12/23 00:15:00,42542
2025/12/23 00:16:00,42545
2025/12/23 00:17:00,42545
2025/12/23 00:18:00,42541
2025/12/23 00:19:00,42544
2025/12/23 00:20:00,42544
2025/12/23 00:21:00,42540
2025/12/23 00:22:00,42541
2025/12/23 00:23:00,42546
2025/12/23 00:24:00,42546
2025/12/23 00:25:00,42551
2025/12/23 00:26:00,42556
2025/12/23 00:27:00,42553
2025/12/23 00:28:00,42547
2025/12/23 00:29:00,42540
2025/12/23 00:30:00,42547
2025/12/23 00:31:00,42548
2025/12/23 00:32:00,42543
2025/12/23 00:33:00,42552
2025/12/23 00:34:00,42543
2025/12/23 00:35:00,42536
2025/12/23 00:36:00,42536
2025/12/23 00:37:00,42535
2025/12/23 00:38:00,42530
2025/12/23 00:39:00,42531
2025/12/23 00:40:00,42525
2025/12/23 00:41:00,42522
2025/12/23 00:42:00,42527
2025/12/23 00:43:00,42527
2025/12/23 00:44:00,42522
2025/12/23 00:45:00,42526
2025/12/23 00:46:00,42524
2025/12/23 00:47:00,42534
2025/12/23 00:48:00,42534
2025/12/23 00:49:00,42537
2025/12/23 00:50:00,42533
2025/12/23 00:51:00,42535
2025/12/23 00:52:00,42542
2025/12/23 00:53:00,42546
2025/12/23 00:54:00,42552
2025/12/23 00:55:00,42556
2025/12/23 00:56:00,42555
2025/12/23 00:57:00,42552
2025/12/23 00:58:00,42547
2025/12/23 00:59:00,42550
2025/12/23 01:00:00,42555
2025/12/23 01:01:00,42557
2025/12/23 01:02:00,42566
2025/12/23 01:03:00,42567
2025/12/23 01:04:00,42567
2025/12/23 01:05:00,42561
2025/12/23 01:06:00,42556
2025/12/23 01:07:00,42560
2025/12/23 01:08:00,42564
2025/12/23 01:09:00,42559
2025/12/23 01:10:00,42558
2025/12/23 01:11:00,42551
2025/12/23 01:12:00,42550
2025/12/23 01:13:00,42555
2025/12/23 01:14:00,42564
2025/12/23 01:15:00,42574
2025/12/23 01:16:00,42566
2025/12/23 01:17:00,42566
2025/12/23 01:18:00,42561
2025/12/23 01:19:00,42559
2025/12/23 01:20:00,42556
2025/12/23 01:21:00,42562
2025/12/23 01:22:00,42558
2025/12/23 01:23:00,42557
2025/12/23 01:24:00,42562
2025/12/23 01:25:00,42562
2025/12/23 01:26:00,42557
2025/12/23 01:27:00,42556
2025/12/23 01:28:00,42557
2025/12/23 01:29:00,42559
2025/12/23 01:30:00,42560
2025/12/23 01:31:00,42563
2025/12/23 01:32:00,42565
2025/12/23 01:33:00,42570
2025/12/23 01:34:00,42568
2025/12/23 01:35:00,42571
2025/12/23 01:36:00,42571
2025/12/23 01:37:00,42567
2025/12/23 01:38:00,42570
2025/12/23 01:39:00,42572
2025/12/23 01:40:00,42570
2025/12/23 01:41:00,42567
2025/12/23 01:42:00,42567
2025/12/23 01:43:00,42567
2025/12/23 01:44:00,42568
2025/12/23 01:45:00,42567
2025/12/23 01:46:00,42561
2025/12/23 01:47:00,42565
2025/12/23 01:48:00,42558
2025/12/23 01:49:00,42561
2025/12/23 01:50:00,42557
2025/12/23 01:51:00,42555
2025/12/23 01:52:00,42551
2025/12/23 01:53:00,42547
2025/12/23 01:54:00,42552
2025/12/23 01:55:00,42552
2025/12/23 01:56:00,42540
2025/12/23 01:57:00,42533
2025/12/23 01:58:00,42539
2025/12/23 01:59:00,42536
2025/12/23 02:00:00,42535
2025/12/23 02:01:00,42533
2025/12/23 02:02:00,42534
2025/12/23 02:03:00,42533
