2025/12/6 00:00:00,41166
2025/12/6 00:01:00,41175
2025/12/6 00:02:00,41180
2025/12/6 00:03:00,41190
2025/12/6 00:04:00,41193
2025/12/6 00:05:00,41208
2025/12/6 00:06:00,41215
2025/12/6 00:07:00,41227
2025/12/6 00:08:00,41226
2025/12/6 00:09:00,41223
2025/12/6 00:10:00,41233
2025/12/6 00:11:00,41234
2025/12/6 00:12:00,41229
2025/12/6 00:13:00,41229
2025/12/6 00:14:00,41239
2025/12/6 00:15:00,41241
2025/12/6 00:16:00,41244
2025/12/6 00:17:00,41253
2025/12/6 00:18:00,41256
2025/12/6 00:19:00,41257
2025/12/6 00:20:00,41251
2025/12/6 00:21:00,41252
2025/12/6 00:22:00,41259
2025/12/6 00:23:00,41260
2025/12/6 00:24:00,41250
2025/12/6 00:25:00,41252
2025/12/6 00:26:00,41251
2025/12/6 00:27:00,41256
2025/12/6 00:28:00,41263
2025/12/6 00:29:00,41260
2025/12/6 00:30:00,41257
2025/12/6 00:31:00,41265
2025/12/6 00:32:00,41272
2025/12/6 00:33:00,41275
2025/12/6 00:34:00,41272
2025/12/6 00:35:00,41272
2025/12/6 00:36:00,41271
2025/12/6 00:37:00,41272
2025/12/6 00:38:00,41275
2025/12/6 00:39:00,41283
2025/12/6 00:40:00,41282
2025/12/6 00:41:00,41287
2025/12/6 00:42:00,41288
2025/12/6 00:43:00,41283
2025/12/6 00:44:00,41286
2025/12/6 00:45:00,41277
2025/12/6 00:46:00,41280
2025/12/6 00:47:00,41277
2025/12/6 00:48:00,41281
2025/12/6 00:49:00,41283
2025/12/6 00:50:00,41284
2025/12/6 00:51:00,41279
2025/12/6 00:52:00,41286
2025/12/6 00:53:00,41281
2025/12/6 00:54:00,41275
2025/12/6 00:55:00,41273
2025/12/6 00:56:00,41278
2025/12/6 00:57:00,41283
2025/12/6 00:58:00,41285
2025/12/6 00:59:00,41291
2025/12/6 01:00:00,41296
2025/12/6 01:01:00,41299
2025/12/6 01:02:00,41299
2025/12/6 01:03:00,41295
2025/12/6 01:04:00,41289
2025/12/6 01:05:00,41283
2025/12/6 01:06:00,41282
2025/12/6 01:07:00,41286
2025/12/6 01:08:00,41294
2025/12/6 01:09:00,41288
2025/12/6 01:10:00,41284
2025/12/6 01:11:00,41287
2025/12/6 01:12:00,41283
2025/12/6 01:13:00,41278
2025/12/6 01:14:00,41279
2025/12/6 01:15:00,41282
2025/12/6 01:16:00,41284
2025/12/6 01:17:00,41279
2025/12/6 01:18:00,41278
2025/12/6 01:19:00,41273
2025/12/6 01:20:00,41274
2025/12/6 01:21:00,41274
2025/12/6 01:22:00,41268
2025/12/6 01:23:00,41261
2025/12/6 01:24:00,41258
2025/12/6 01:25:00,41262
2025/12/6 01:26:00,41266
