2025/12/5 00:00:00,41386
2025/12/5 00:01:00,41386
2025/12/5 00:02:00,41389
2025/12/5 00:03:00,41395
2025/12/5 00:04:00,41398
2025/12/5 00:05:00,41399
2025/12/5 00:06:00,41403
2025/12/5 00:07:00,41409
2025/12/5 00:08:00,41403
2025/12/5 00:09:00,41405
2025/12/5 00:10:00,41405
2025/12/5 00:11:00,41408
2025/12/5 00:12:00,41416
2025/12/5 00:13:00,41419
2025/12/5 00:14:00,41423
2025/12/5 00:15:00,41426
2025/12/5 00:16:00,41433
2025/12/5 00:17:00,41441
2025/12/5 00:18:00,41439
2025/12/5 00:19:00,41436
2025/12/5 00:20:00,41433
2025/12/5 00:21:00,41431
2025/12/5 00:22:00,41416
2025/12/5 00:23:00,41414
2025/12/5 00:24:00,41412
2025/12/5 00:25:00,41417
2025/12/5 00:26:00,41417
2025/12/5 00:27:00,41413
2025/12/5 00:28:00,41417
2025/12/5 00:29:00,41418
2025/12/5 00:30:00,41417
2025/12/5 00:31:00,41416
2025/12/5 00:32:00,41422
2025/12/5 00:33:00,41423
2025/12/5 00:34:00,41428
2025/12/5 00:35:00,41431
2025/12/5 00:36:00,41420
2025/12/5 00:37:00,41416
2025/12/5 00:38:00,41413
2025/12/5 00:39:00,41408
2025/12/5 00:40:00,41406
2025/12/5 00:41:00,41408
2025/12/5 00:42:00,41404
2025/12/5 00:43:00,41405
2025/12/5 00:44:00,41411
2025/12/5 00:45:00,41407
2025/12/5 00:46:00,41412
2025/12/5 00:47:00,41410
2025/12/5 00:48:00,41408
2025/12/5 00:49:00,41397
2025/12/5 00:50:00,41399
2025/12/5 00:51:00,41409
2025/12/5 00:52:00,41413
2025/12/5 00:53:00,41426
2025/12/5 00:54:00,41426
2025/12/5 00:55:00,41433
2025/12/5 00:56:00,41435
2025/12/5 00:57:00,41436
2025/12/5 00:58:00,41433
2025/12/5 00:59:00,41424
2025/12/5 01:00:00,41425
2025/12/5 01:01:00,41422
2025/12/5 01:02:00,41423
2025/12/5 01:03:00,41418
2025/12/5 01:04:00,41418
2025/12/5 01:05:00,41422
2025/12/5 01:06:00,41422
2025/12/5 01:07:00,41427
2025/12/5 01:08:00,41425
2025/12/5 01:09:00,41418
2025/12/5 01:10:00,41410
2025/12/5 01:11:00,41411
2025/12/5 01:12:00,41407
2025/12/5 01:13:00,41416
2025/12/5 01:14:00,41410
2025/12/5 01:15:00,41411
2025/12/5 01:16:00,41397
2025/12/5 01:17:00,41398
2025/12/5 01:18:00,41394
